Cleo Bourne,cbourne9o19991,0,3|0|8|8|12|7|16|10
Gracie Harbottle,gharbottled12714,0,5|21|3|12|5|6|12|0
Stephen Woolatt,swoolattqq27529,0,8|0|9|1|10|8|21|7
Bradly Lugard,blugardo87270,0,5|1|13|0|7|3|19|16
Dasie Barwell,dbarwellb78022,0,10|8|6|14|11|3|4|8
Haskel Hurleston,hhurlestonoe25349,0,17|8|3|0|5|6|12|13
Jeanette Kewley,jkewleyey1747,0,30|14|7|7|0|0|1|5
Dyna Meus,dmeusg810380,0,8|0|3|3|23|13|7|7
Randal Iacobetto,riacobetto23816,0,12|4|23|2|17|0|4|2
Concordia Stainton,cstaintonj011965,0,2|15|8|3|7|13|8|8
Julius Clutheram,jclutheramfx4712,0,7|10|2|12|6|17|5|5
Ewan Mompesson,emompesson6z32232,0,12|7|10|5|0|11|6|13
Binky Rapps,brapps9930187,0,14|16|3|13|5|0|11|2
Shanna Joinson,sjoinson4u3078,0,8|1|11|3|15|3|8|15
Artemas Reef,areefnf10942,0,15|10|6|10|1|8|2|12
Tonye Murrey,tmurreymt30271,0,14|8|11|7|14|2|3|5
Kenneth Marrow,kmarrow8w9677,0,14|2|13|7|8|5|0|15
Basil Wynett,bwynettlp22158,0,1|23|7|0|7|4|4|18
Osgood Hayland,ohaylandrl23677,0,9|1|3|15|11|0|13|12
Antonie Cartner,acartnerld29820,0,7|5|17|1|4|3|14|13
Kirstyn Lindeboom,klindeboom2924312,0,3|7|7|2|4|28|10|3
Elsy Lugsdin,elugsdinac27459,0,20|3|15|8|5|0|7|6
Wylie Allain,wallainad20217,0,22|8|6|5|6|7|4|6
Gizela Bartens,gbartens4324399,0,7|8|8|7|10|4|7|13
Wildon Mcmanaman,wmcmanaman5c21837,0,2|17|5|8|3|5|14|10
Mureil Bowsher,mbowsherd113874,0,8|3|6|6|17|12|6|6
Ninnetta Erickssen,nerickssene029935,0,3|16|8|5|2|6|4|20
Dion Downie,ddowniefc9148,0,5|6|16|3|27|3|3|1
Cortney Rankcom,crankcom2e1819,0,6|8|13|12|4|6|13|2
Celestina Chard,cchard9x26199,0,5|2|5|6|2|26|6|12
Dian Blaxley,dblaxleylc10827,0,8|8|26|1|6|8|3|4
Melisent Rivlin,mrivlinf924179,0,4|30|0|14|5|8|0|3
Shelby Huffa,shuffag20357,0,8|15|4|3|7|13|6|8
Roseanna Nunan,rnunanag18859,0,8|8|6|15|5|12|1|9
Stefa Lezemore,slezemoreiu20999,0,11|1|6|10|7|12|6|11
Eddie Munnery,emunneryjh24543,0,1|7|9|15|8|6|4|14
Liuka Patzelt,lpatzeltg62654,0,3|13|5|18|3|5|1|16
Bertram Shore,bshore161048,0,10|14|3|10|1|5|16|5
Roberta Andrzejowski,randrzejowskila23222,0,4|14|0|6|7|15|13|5
Chryste Freund,cfreunddr7244,0,12|1|10|11|5|17|0|8
Jaimie Wohler,jwohleris19257,0,7|0|21|8|13|7|0|8
Darnell Dirand,ddirand3830320,0,9|0|21|15|3|1|7|8
Cynthia Perutto,cperutto1717884,0,13|4|7|5|15|2|15|3
Mariellen Hebburn,mhebburnge26494,0,18|14|2|6|0|10|4|10
Andi Ballston,aballstonon21400,0,2|0|6|9|8|18|21|0
Catherina Jorez,cjorez417379,0,1|5|6|24|2|12|7|7
Chiquita Teligin,cteliginkx1684,0,8|7|6|14|0|14|10|5
Martainn Whittles,mwhittleskz16848,0,9|7|5|1|14|14|9|5
Lanita Hooke,lhookedu5990,0,8|0|12|12|23|1|3|5
Alessandro Kaubisch,akaubischnj18215,0,1|24|3|8|11|6|4|7
Gabrielle Vidloc,gvidlocb119717,0,11|21|2|11|4|1|4|10
Sergent Fabbri,sfabbri9u29498,0,3|3|8|7|9|5|21|8
Rob Bonnaire,rbonnaireel18678,0,10|6|6|2|16|13|8|3
Catharina Weepers,cweepersnw8038,0,14|9|3|3|6|18|4|7
Dyna Lenin,dlenin4k9144,0,17|8|4|13|2|3|6|11
Walton Menghi,wmenghi8e22292,0,5|7|18|18|5|8|2|1
Noelle Carlesi,ncarlesilo19301,0,8|6|8|10|6|16|2|8
Salem Ventam,sventamjm2398,0,0|12|7|15|7|4|7|12
Dorena Trustram,dtrustrammc25608,0,23|1|7|7|7|6|8|5
Lek Behnecke,lbehneckeor11882,0,17|6|17|7|6|6|2|3
Weider Longlands,wlonglandsii28026,0,5|13|2|10|6|1|10|17
Smitty Strotton,sstrotton3f20579,0,8|8|5|7|4|16|1|15
Dalila Kett,dketthx11668,0,5|14|23|2|1|0|8|11
Sax Pengelley,spengelley1u14831,0,7|7|19|4|0|11|5|11
Edyth Barthelmes,ebarthelmesl59676,0,13|7|16|0|13|0|2|13
Jesse Olliff,jolliffkq13874,0,2|8|7|10|16|12|5|4
Heddie Traice,htraice7g16633,0,4|3|4|7|4|24|7|11
Terry Guiden,tguiden1m5619,0,7|12|17|6|8|6|1|7
Hillery Josilevich,hjosilevich5416672,0,6|16|3|1|4|10|6|18
Benoite Laux,blauxlq15195,0,0|12|8|7|2|10|9|16
Natalya Corbet,ncorbet9623345,0,5|16|3|9|12|12|4|3
Louis Challin,lchallin6928595,0,21|1|8|7|2|8|9|8
Moises Dunphy,mdunphyih31869,0,12|7|15|14|6|0|0|10
Garvy Husbands,ghusbandskx12687,0,17|8|8|11|4|1|13|2
Sharia Raymen,sraymenfe4586,0,18|2|16|9|0|5|9|5
Adaline Hradsky,ahradsky6a11037,0,12|2|8|6|22|3|5|6
Gael Hockey,ghockeyey3769,0,0|4|19|5|8|13|13|2
Ralph Bilofsky,rbilofskyig9895,0,2|9|1|21|5|3|20|3
Timothy Dand,tdandr327612,0,15|4|7|5|1|10|10|12
Elena Merfin,emerfin8n4974,0,26|12|3|6|1|1|13|2
Keely Pocknell,kpocknelleh15382,0,7|8|8|2|14|8|3|14
Karoly Creaney,kcreaney6e11,0,5|2|5|22|5|17|0|8
Ronnie Shoulder,rshoulder4a31721,0,12|5|8|7|6|12|6|8
Crissie Dimmne,cdimmneih31284,0,6|4|18|19|13|0|0|4
Emmet Northcott,enorthcottin21922,0,2|17|14|7|13|4|5|2
Kirsti Dorant,kdorantb721457,0,8|16|4|8|5|14|7|2
Myles Burbridge,mburbridge147269,0,11|4|2|12|8|15|8|4
Mylo Stairmand,mstairmandu521,0,5|19|5|7|6|15|6|1
Nettle Truin,ntruin3n23792,0,5|7|12|5|6|5|19|5
Inessa Reddle,ireddleq29238,0,8|12|2|10|7|9|5|11
Pooh McKinley,pmckinleyqw1712,0,4|4|4|20|8|1|20|3
Estrella Pettisall,epettisallbn13155,0,6|4|6|16|4|6|19|3
Ardith Fortman,afortmang131066,0,2|29|6|8|5|6|8|0
Burke Baldcock,bbaldcock9g6429,0,8|8|14|4|8|11|0|11
Ermin Elce,eelce6224031,0,14|17|9|4|4|0|8|8
Alvin Shovelton,ashovelton7419381,0,11|7|11|16|2|12|2|3
Alford Delcastel,adelcastelh44534,0,12|5|2|13|23|4|0|5
Eleni De'Vere - Hunt,edeveref121332,0,8|7|2|9|2|16|11|9
Ellswerth Waltering,ewaltering5e11744,0,3|1|24|24|4|0|0|8
Alix Stanyforth,astanyforthhk16630,0,9|11|5|8|6|14|4|7
Pearle Jovovic,pjovovic844115,0,8|4|12|4|11|17|4|4
Adolpho Kristiansen,akristianseni12852,0,7|8|1|5|7|17|4|15
Dot D'Agostino,ddagostinohs31361,0,14|13|12|2|10|5|7|1
Luelle Sellers,lsellers8n26043,0,6|4|2|16|5|2|14|15
Joshuah Ottey,jottey3520741,0,12|11|3|4|5|0|13|16
Esme Kasparski,ekasparski8x25481,0,13|1|7|7|3|3|7|23
Roz Gorke,rgorke9j5926,0,9|10|0|6|5|15|17|2
Benedikta Tulip,btulip7z1247,0,4|7|6|14|8|4|13|8
Garvy Husbands,ghusbandskx843,0,6|14|11|2|2|6|20|3
Sarine Quiddinton,squiddintonhv30082,0,6|15|23|0|9|3|0|8
Craggy Duckett,cduckett8526382,0,16|0|15|4|2|20|6|1
Stacee Mayhew,smayhew2c6836,0,11|3|2|9|4|26|3|6
Chrysa Oxtaby,coxtabybk10066,0,4|7|23|10|2|15|2|1
Emili Joberne,ejobernequ7828,0,1|5|12|18|5|11|10|2
Angy Quixley,aquixleym227869,0,15|7|8|3|11|2|5|13
Daisie Westwell,dwestwelli819826,0,7|1|1|0|20|15|8|12
Munmro Doleman,mdolemanh43259,0,6|18|5|6|1|0|4|24
Flin Rewcassell,frewcassellge1487,0,6|13|6|15|2|11|0|11
Clarey Goose,cgooses22844,0,8|13|18|10|2|1|6|6
Filippo Sowerbutts,fsowerbutts8h15009,0,7|2|10|14|6|12|1|12
Maximilian Jedrzejczak,mjedrzejczakmj19479,0,15|7|15|6|0|17|4|0
Harris Tremellan,htremellan2z28410,0,0|18|25|2|7|6|2|4
Rhodie Ovendale,rovendalec12746,0,19|13|7|2|1|3|17|2
Priscilla Quinney,pquinneykn7936,0,5|7|8|3|2|23|14|2
Rockie Mollon,rmollon337604,0,6|19|4|0|17|14|2|2
Jess Kinchley,jkinchley5z19445,0,9|14|13|5|0|16|0|7
Carey Davidek,cdavidek976668,0,7|25|1|24|2|1|3|1
Mickie Humes,mhumes1u32268,0,1|7|5|14|6|11|5|15
Miquela MacAdam,mmacadam8l23475,0,3|8|3|12|20|8|4|6
Antoine Lenihan,alenihan3w12010,0,4|14|6|5|15|5|12|3
Purcell Perford,pperfordn08387,0,7|3|4|21|1|18|3|7
Jake Alfonsini,jalfonsinil217551,0,12|1|7|7|16|1|6|14
Norry Petschel,npetschel3w12215,0,0|14|0|18|10|7|6|9
Temple Gear,tgearl820430,0,3|17|9|13|7|6|7|2
Corbett Laycock,claycockr414478,0,3|4|9|6|5|3|12|22
Ambrose Landy,alandybt26022,0,10|6|1|1|5|9|31|1
Derwin Basill,dbasillot28087,0,1|18|1|4|13|18|5|4
Dorey Goakes,dgoakesp620574,0,0|5|8|14|3|6|24|4
Erroll McNevin,emcnevincx14999,0,16|3|6|0|5|12|16|6
Mohandis Scollard,mscollardjn30660,0,14|6|19|7|3|5|0|10
Netty Balasin,nbalasin9d15101,0,2|9|5|12|8|5|7|16
Sapphira Jarad,sjarad6y31183,0,6|8|11|4|8|0|2|25
Kandace Stoffer,kstofferpn17224,0,7|7|22|0|5|13|9|1
Dallon Hasluck,dhasluck4j29433,0,1|4|11|6|19|13|10|0
Tildi Koeppke,tkoeppkeoe30545,0,6|7|9|4|8|15|10|5
Twyla Climpson,tclimpsonqa562,0,6|3|11|8|0|8|14|14
Vance Bumby,vbumbyfz18096,0,8|9|16|3|6|10|8|4
Barbaraanne Murrock,bmurrock4612179,0,3|11|7|4|26|0|0|13
Artair Siberry,asiberry4y20193,0,2|6|1|14|23|10|2|6
Gwenneth Hugnet,ghugnet963685,0,14|0|20|6|5|6|8|5
Vilhelmina Panas,vpanasjb14639,0,10|8|6|1|3|17|13|6
Porter Oldfield,poldfield543906,0,1|8|8|16|2|10|13|6
Cedric Daouze,cdaouze8r20634,0,12|16|8|8|0|4|10|6
Colver Folder,cfolderbz25812,0,27|13|0|8|7|1|7|1
Mirabella Pullinger,mpullingerdv12796,0,8|1|3|18|0|13|5|16
Ellie Tobias,etobiasjy19039,0,14|6|8|0|6|0|27|3
Gus Marshman,gmarshman4q1917,0,5|13|5|5|11|17|1|7
Winona Wagg,wwaggg923340,0,2|13|3|2|20|6|5|13
Jozef Bowmaker,jbowmakerk130624,0,0|10|8|2|0|11|9|24
Wallace Roseaman,wroseaman5j27061,0,16|6|12|5|7|7|7|4
Valene Sizzey,vsizzeyox13856,0,5|6|1|13|2|10|12|15
Leticia Bestwerthick,lbestwerthick939265,0,12|7|9|6|18|3|4|5
Tiphani Doppler,tdoppler2219908,0,14|10|17|11|1|8|3|0
Jemimah Dyson,jdysonlv27366,0,16|2|6|8|8|10|10|4
Cynthia Jiranek,cjiranekg615027,0,15|11|1|17|5|6|5|4
Glenden Tame,gtameia27658,0,1|6|2|6|8|24|9|8
Clyde Yeates,cyeates7e22776,0,12|6|10|7|14|9|6|0
Sydney Skerme,sskerme4s17688,0,4|7|4|7|16|3|11|12
Andriana Lille,alilleb115036,0,0|3|12|20|0|15|13|1
Marguerite Letch,mletchk89960,0,7|5|5|1|7|7|17|15
Lind Liebrecht,lliebrechtmp17003,0,21|13|0|5|7|8|8|2
Kristina Abbots,kabbotskm17786,0,14|5|4|0|13|16|9|3
Ralph Bilofsky,rbilofskyig4950,0,6|6|12|1|8|8|15|8
Adrianna Woodington,awoodington1m1217,0,2|8|12|14|6|17|5|0
Burton Seckom,bseckomm88799,0,5|6|19|4|4|2|11|13
Zulema Odam,zodam4d5241,0,16|6|7|8|17|5|4|1
Koo Skill,kskillgx2507,0,26|3|1|6|14|2|12|0
Skye Purselowe,spurseloweep13283,0,28|0|6|8|4|12|4|2
Keelby Doley,kdoleypf23948,0,1|1|9|10|21|0|19|3
Britt Colloff,bcolloff2j27539,0,10|4|6|11|7|8|8|10
Frederik Shawcroft,fshawcroftmy1139,0,8|8|6|8|6|10|15|3
Kassi McKinney,kmckinneyra25533,0,1|10|0|15|4|8|13|13
Valentine Beven,vbevenq528353,0,7|7|3|7|30|0|8|2
Tarrah Iliff,tiliffdc13139,0,11|19|4|12|1|13|3|1
Roddie Kinnerley,rkinnerleydr11728,0,4|9|9|14|3|8|17|0
Vitia Katt,vkattns31254,0,1|10|4|5|9|6|12|17
Winnah McTear,wmctearew10497,0,7|1|16|6|4|3|12|15
Mathian Tym,mtymkv30066,0,14|9|6|11|0|6|10|8
Ferd Houlworth,fhoulworthdy11063,0,13|8|12|6|7|8|2|8
Jacobo Millwall,jmillwallfm25044,0,2|5|3|10|15|6|5|18
Adaline Hradsky,ahradsky6a7251,0,21|1|7|6|2|9|13|5
Caprice MacGuffie,cmacguffie3210791,0,4|6|14|8|13|2|1|16
Tobie Gerran,tgerran3y8773,0,7|4|7|2|25|3|8|8
Siouxie Dulinty,sdulintyaf7590,0,7|14|2|11|1|6|2|21
Nadya Bescoby,nbescobys17540,0,12|8|0|8|7|13|11|5
Ira Riche,iriche2v4594,0,6|4|6|10|11|8|13|6
Kingsley Kirtlan,kkirtlan9v26444,0,6|8|8|0|0|10|17|15
Collette Tomei,ctomeimr19298,0,3|8|1|19|1|12|12|8
Alexandra Brundall,abrundallgc16033,0,8|5|15|0|18|3|8|7
Darda Harkness,dharknessob14572,0,1|12|11|7|8|16|5|4
Sayers Fincke,sfincke775994,0,4|0|14|11|4|8|9|14
Shandra Spon,ssponqr732,0,15|18|4|2|6|14|2|3
Rourke Cabral,rcabral3s32734,0,15|17|5|6|0|7|13|1
Kaine Whal,kwhaloq12744,0,0|10|11|11|4|13|12|3
Fields Mazzey,fmazzeyoz4091,0,9|15|12|6|2|10|8|2
Cart Ormistone,cormistone3716747,0,0|4|4|1|10|11|23|11
Gibbie Belf,gbelfce1273,0,0|14|1|9|7|18|3|12
Eugenia Fontelles,efontellesce17863,0,3|8|16|8|7|0|6|16
Imelda Melding,imeldinggy9339,0,4|7|6|3|19|10|7|8
Damien Surgeon,dsurgeon7s13664,0,8|8|16|15|5|3|1|8
Marie-jeanne Liverock,mliverockea4787,0,10|7|14|0|15|4|8|6
Brina Dunbobbin,bdunbobbinr920333,0,1|14|5|12|7|5|8|12
Ninon Denison,ndenisonpb31102,0,6|10|16|19|11|0|0|2
Kevyn Marklew,kmarklewpr29243,0,7|5|5|16|4|6|16|5
Myer O'Rodane,morodanehm22341,0,3|3|5|6|19|19|3|6
Layton Lockhurst,llockhurstjs16042,0,0|22|4|13|6|13|2|4
Cybill Swindle,cswindlep92804,0,9|9|7|1|8|6|7|17
Rhodie Ovendale,rovendalec123134,0,0|16|7|2|7|10|17|5
Alysa Chantler,achantleram24671,0,10|8|6|6|8|10|9|7
Shani Cleef,scleefrm1638,0,15|4|8|5|8|2|6|16
Cam Wrightem,cwrightemba23826,0,0|13|9|4|12|5|6|15
Jerri Hryniewicki,jhryniewicki7p29423,0,8|13|15|1|10|1|6|10
Vachel Nowak,vnowakd96313,0,4|11|17|15|4|0|8|5
Nikolia Kemson,nkemson1a1782,0,7|4|8|11|7|4|14|9
Rakel Copcutt,rcopcutt1c19887,0,2|3|11|19|15|0|7|7
Silvan Ochterlonie,sochterlonie426677,0,8|14|8|13|0|13|5|3
Aeriell Povlsen,apovlsenra22065,0,1|5|10|0|13|6|6|23
Eadith Farnorth,efarnorthpq32260,0,6|19|2|7|7|8|15|0
Barri Weaben,bweabenbt139,0,14|6|4|12|7|2|4|15
Dennison Josefowicz,djosefowiczr012282,0,3|4|11|4|27|2|8|5
Craggy Massingham,cmassinghamkn1289,0,11|20|14|1|3|10|3|2
Haslett Cominotti,hcominotti8i5353,0,4|1|8|4|14|17|8|8
Appolonia Strutt,astruttq326311,0,12|1|6|11|8|4|18|4
Delphine Scougall,dscougallig1098,0,1|8|10|8|16|8|13|0
Stan O'Kinedy,sokinedyoy8874,0,5|19|5|6|8|0|16|5
Ros Smither,rsmither5317378,0,0|4|5|13|16|15|4|7
Cyril Mintrim,cmintrim547806,0,8|4|2|1|0|5|18|26
Zandra Fellini,zfellinijc32357,0,3|1|2|2|13|17|16|10
Lucky Hydes,lhydesbn1924,0,18|8|5|12|8|5|6|2
Merrili Huckerbe,mhuckerbe8f23550,0,1|11|2|10|17|8|4|11
Monah Ducker,mduckergn30380,0,7|4|13|16|0|6|12|6
Hernando Wicher,hwichermu20944,0,4|21|7|3|7|2|11|9
Corette Clynter,cclynterm18610,0,11|12|3|6|0|5|19|8
Shae Manjin,smanjinn96903,0,18|1|8|4|1|3|22|7
Dory Stroyan,dstroyanfy19669,0,8|8|6|2|1|35|0|4
Kelsey Salliss,ksallissj730426,0,1|16|9|16|8|3|4|7
Laryssa McLarens,lmclarensc17920,0,4|15|7|7|5|16|2|8
Lauri Locksley,llocksleyle28558,0,5|7|2|0|13|5|11|21
Shane Rust,srust2m21467,0,1|11|11|7|14|5|8|7
Matti Olenikov,molenikovp610984,0,1|3|16|7|18|0|3|16
Myrvyn Sussams,msussamsr916662,0,1|8|34|0|6|11|1|3
Issy Brennand,ibrennandgf18098,0,1|0|16|23|8|14|1|1
Raychel Quant,rquant5z15493,0,6|13|10|7|6|3|16|3
Annelise Boutellier,aboutellierje10601,0,5|20|0|11|3|16|0|9
Vida Roebuck,vroebuck968993,0,4|7|12|10|20|2|2|7
Mylo Stairmand,mstairmandu1046,0,9|1|5|0|6|11|27|5
Marya Comazzo,mcomazzoff28812,0,6|5|8|18|7|5|13|2
Moreen Jessett,mjessettmo27439,0,14|5|5|5|8|7|16|4
Ronnie Shoulder,rshoulder4a31966,0,4|26|11|0|9|2|7|5
Braden Gerant,bgerantih27265,0,6|4|10|8|3|6|8|19
Artemas Schneider,aschneiderfl31987,0,4|8|7|4|1|9|26|5
Hewett Loade,hloadeal2235,0,6|1|14|8|7|3|12|13
Lula O'Connel,loconnel3u7820,0,12|8|13|8|6|6|11|0
Peder Tyzack,ptyzackn213898,0,8|7|5|6|22|6|8|2
Lawry Rubenczyk,lrubenczykcl12914,0,24|1|4|9|4|6|8|8
Athene Denslow,adenslowcd21513,0,2|2|9|0|6|13|21|11
Hale Furmonger,hfurmonger4x10273,0,4|8|0|12|1|24|14|1
Zeke Flude,zflude7f19366,0,4|12|5|12|13|2|5|11
Adrian Gatward,agatwardfq19175,0,5|16|6|7|15|8|1|6
Hank Lorenzetto,hlorenzettoz21744,0,6|19|20|2|5|6|3|3
Lea Wathan,lwathanaw19264,0,22|8|13|5|1|0|9|6
Elsbeth Bescoby,ebescobyay12766,0,7|13|13|7|3|11|10|0
Corabella Mac Geaney,cmacq416348,0,14|0|7|12|4|11|13|3
Peggie Chalfain,pchalfainmd20400,0,0|7|7|3|16|14|5|12
Chad Potkin,cpotkin7c10608,0,5|1|6|9|3|10|25|5
Alessandro Kaubisch,akaubischnj17840,0,0|5|13|1|8|14|15|8
Lek Litchmore,llitchmorebc9896,0,8|0|7|7|14|6|8|14
Rosalia Glasner,rglasnercl8774,0,8|13|9|5|4|14|6|5
Patrica Jacmard,pjacmard113263,0,4|2|6|22|0|14|9|7
Carola Teaser,cteasercn4887,0,0|6|0|8|6|8|29|7
Scarlet Brede,sbredeqf18271,0,2|1|19|5|17|9|3|8
Gordan Kubin,gkubincu19874,0,0|7|7|6|8|8|22|6
Radcliffe Morl,rmorlkf27824,0,8|4|9|18|0|4|15|6
Wren Jack,wjackax22706,0,6|2|12|5|14|6|12|7
Golda Lowthorpe,glowthorpeg331757,0,7|4|10|0|16|17|3|7
Burgess Robart,brobart8w16202,0,13|1|13|6|12|11|1|7
Helenelizabeth Ayrs,hayrsij9649,0,7|1|16|6|0|18|9|7
Ursuline Voisey,uvoiseycw28426,0,13|8|6|2|4|21|6|4
Jordana Dungey,jdungeyj314407,0,5|6|6|9|1|3|21|13
Christyna Carwardine,ccarwardinek429955,0,0|1|10|8|11|4|8|22
Ramsey Footitt,rfootitth46502,0,14|2|14|6|8|7|8|5
Conney Casperri,ccasperri2a15657,0,8|14|2|2|15|7|0|16
Sibella Drezzer,sdrezzerj719888,0,13|5|5|11|15|5|6|4
Henry Butterfill,hbutterfillc813056,0,5|8|13|12|7|3|14|2
Brew Hapgood,bhapgood6u31112,0,2|6|11|1|11|5|21|7
Win Peebles,wpeeblescg27651,0,18|15|1|14|5|2|1|8
Aeriela Blazek,ablazek2x10471,0,6|15|4|18|2|10|2|7
Selestina Revelle,srevelleh031073,0,5|18|8|6|12|4|0|11
Marianna Cassar,mcassarqc26843,0,6|31|3|10|2|0|11|1
Dore Georgius,dgeorgius4n5915,0,0|3|23|8|6|18|4|2
Stevy Eronie,seronie2k27746,0,1|16|5|14|4|8|7|9
Pavia Bourgourd,pbourgourdqs25288,0,14|3|8|1|13|0|17|8
Noell Colhoun,ncolhoun5s30790,0,4|6|5|7|11|2|22|7
Wilhelmine Zanassi,wzanassi2u15196,0,5|5|12|14|8|10|7|3
Elston McMenamin,emcmenamin6w26322,0,9|5|24|13|5|4|2|2
Elena Merfin,emerfin8n29652,0,12|23|0|12|5|1|1|10
Alden Ovill,aovill4n813,0,8|15|4|8|9|13|3|4
Minnie Quernel,mquernele522063,0,5|11|10|3|13|9|1|12
Lanny Sarginson,lsarginsonr119053,0,7|14|3|13|7|8|2|10
Stanford Fennelly,sfennelly6s12001,0,13|3|2|5|17|6|3|15
Gerhardine Bassom,gbassom2i8640,0,4|13|10|9|8|4|8|8
Chester Sprulls,csprullsg17123,0,7|7|3|8|4|11|18|6
Win Tees,wtees3v12341,0,14|8|1|15|0|14|8|4
Jamill Skirling,jskirling8021641,0,16|7|12|7|1|13|1|7
Wrennie Portwain,wportwainf013231,0,7|3|12|0|7|15|13|7
Bone Ismirnioglou,bismirnioglouig25691,0,24|1|2|3|7|8|15|4
Gamaliel McNulty,gmcnulty3216821,0,5|15|11|0|17|9|7|0
Olenka Fieldstone,ofieldstoneah25813,0,6|13|11|9|11|3|9|2
Loree Abramovitch,labramovitch9m32603,0,2|12|15|8|6|7|12|2
Reuven Smerdon,rsmerdonpc2207,0,11|3|17|7|4|12|5|5
Judah Vamplers,jvamplerspd20717,0,1|2|34|4|2|15|6|0
Lewes Burgyn,lburgyn4g29981,0,6|1|10|21|2|1|18|5
Ines McAtamney,imcatamneyiy13067,0,8|9|2|13|8|11|4|9
Lyndsay Tildesley,ltildesley3226129,0,7|11|16|3|4|14|4|5
Nina Cunliffe,ncunliffeqb31439,0,3|12|5|13|4|7|10|10
Steffen Force,sforce7a32312,0,12|1|2|16|10|7|16|0
Mella McNeilley,mmcneilleydq30996,0,1|4|17|4|11|15|12|0
Bentley Rowlings,browlingsdp12242,0,9|13|15|3|3|11|5|5
Mallory Mickleburgh,mmickleburghn32170,0,5|4|4|10|12|11|13|5
Ebenezer Shoosmith,eshoosmithl530612,0,13|9|8|2|13|1|12|6
Jacynth O' Sullivan,jo3b15704,0,3|7|8|5|4|7|22|8
Agnes Bumfrey,abumfreym61206,0,7|7|7|12|23|8|0|0
Myrlene Grigor,mgrigorn73396,0,0|6|0|14|6|13|13|12
Donny Lazare,dlazarem46646,0,7|6|4|8|1|3|20|15
Hatty Verner,hverneraa32739,0,0|5|14|7|11|14|13|0
Ignazio Hiscoke,ihiscokerj16287,0,3|11|19|3|13|5|5|5
Quintilla Minard,qminardlw14897,0,5|8|22|5|14|4|6|0
Gav Pietri,gpietriei21188,0,4|13|4|6|10|5|16|6
Adaline Hradsky,ahradsky6a18559,0,4|7|13|26|5|3|4|2
Renard Shewon,rshewonjd17347,0,3|10|1|9|14|11|6|10
Mortie Claesens,mclaesensln25257,0,25|8|0|8|5|11|3|4
Connie Ventris,cventrisc029929,0,6|5|8|6|11|14|5|9
Willette Forson,wforsonnv11803,0,1|27|6|6|0|2|15|7
Issiah Tellenbach,itellenbachj919362,0,10|1|3|3|15|7|8|17
Alaric Rigbye,arigbyec62619,0,7|7|5|0|10|10|11|14
Yank Pietruszka,ypietruszkabv17942,0,12|6|11|7|7|6|11|4
Miguelita Rorke,mrorke283245,0,9|5|11|8|17|0|14|0
Richy Sarfati,rsarfatiis27284,0,10|10|6|11|6|6|4|11
Bliss Dabels,bdabelsp61764,0,7|5|1|12|8|2|7|22
Siegfried Mouncey,smounceyc427587,0,8|4|8|14|7|8|3|12
Bili Blake,bblakef632025,0,5|13|2|26|3|2|4|9
Dennie Spiers,dspierse35302,0,6|3|3|6|10|17|12|7
Alaric Simonyi,asimonyidt22428,0,3|7|6|1|5|18|20|4
Rora Vedeneev,rvedeneevk323504,0,2|13|0|10|7|5|12|15
Tillie Mantrip,tmantrippr4347,0,17|5|14|11|1|8|6|2
Abby Walcot,awalcot8513046,0,8|12|7|11|1|2|8|15
Rhodie Ovendale,rovendalec127351,0,6|1|8|20|20|0|5|4
Carr Meneux,cmeneuxmw20415,0,9|6|5|8|4|5|17|10
Gussi Newis,gnewislq16096,0,8|16|3|13|7|8|9|0
Jackelyn Yewdale,jyewdale4h32578,0,7|16|17|10|6|1|5|2
Corry Botton,cbottonlx2192,0,15|2|6|6|8|16|6|5
Meryl Emig,memiggr12723,0,5|15|5|12|7|6|6|8
Goraud Pinnocke,gpinnockee123117,0,7|16|0|3|0|12|5|21
Mandel Ferryman,mferrymanfb7365,0,3|11|4|10|14|13|2|7
Matias Farleigh,mfarleighq920907,0,0|11|16|4|10|3|5|15
Cariotta Jaggi,cjaggi8h30309,0,16|3|4|7|7|1|12|14
Merill Merington,mmeringtonq211328,0,7|0|6|3|18|5|17|8
Jeremiah Glasson,jglasson4j2898,0,6|6|8|21|16|6|0|1
Rodrique Whitcher,rwhitcherhf6838,0,7|3|4|11|12|15|5|7
Kipp Vanshin,kvanshingc26653,0,15|8|5|5|8|13|2|8
Gilberto Milverton,gmilverton4x14010,0,4|29|7|7|2|8|1|6
Jeannine Beurich,jbeurichcv6946,0,9|16|3|13|9|1|10|3
Wallis Hallibone,whallibone528326,0,2|8|8|3|7|3|26|7
Arliene Deinhard,adeinhard8518213,0,7|10|6|11|5|2|8|15
Robinette Detoc,rdetocjz18345,0,0|22|15|7|7|7|4|2
Hermine Thick,hthick5s23840,0,21|7|12|7|0|8|2|7
Lorianna Leversuch,lleversucho218951,0,3|3|8|6|12|13|19|0
Drusi Leipoldt,dleipoldtgn11441,0,3|8|6|26|11|0|9|1
Lamond Gillie,lgillielg5104,0,5|7|12|15|0|5|18|2
Zacharia Mouan,zmouanmc16375,0,4|7|0|12|8|7|18|8
Jillene Antonich,jantonichcr4551,0,8|6|10|8|6|6|6|14
Terrijo Aloshkin,taloshkinr31627,0,8|7|5|21|11|3|8|1
Allistir Dominelli,adominelliha13943,0,1|1|4|19|0|12|21|6
