Twila Lichtfoth,tlichtfothek26864,0,7|3|2|17|14|5|8|8
Early Bate,ebateqb22754,0,9|3|18|0|6|8|15|5
Martino Ballchin,mballchinmn20116,0,0|5|18|8|7|0|1|25
Eduino Gerardeaux,egerardeauxpw27716,0,8|4|2|10|5|16|12|7
Jan Flawith,jflawitho530571,0,3|8|15|8|3|18|4|5
Joshuah Jindrich,jjindrichoa24320,0,10|3|8|8|15|6|12|2
Winnah McCaughan,wmccaughanhq25070,0,0|2|3|7|16|8|13|15
Enriqueta Andor,eandorgj15200,0,8|16|6|3|7|11|5|8
Sumner Rikel,srikelqr7685,0,6|17|5|4|6|14|3|9
Fax Merricks,fmerrickskv20733,0,11|1|7|14|7|2|8|14
Clemens Ollerenshaw,collerenshawnc10282,0,2|4|6|26|8|7|10|1
Elvera Learoyd,elearoydmd2982,0,14|1|11|17|7|6|0|8
Khalil Tampion,ktampionlo3148,0,6|26|9|4|1|6|11|1
Sapphire Neville,snevilleam23560,0,12|4|4|8|14|4|2|16
Enos Gosz,egoszg421136,0,7|0|7|1|8|6|8|27
Aigneis Beggan,abegganr121151,0,10|10|18|3|2|5|14|2
Allie Rawlin,arawlinm46925,0,12|24|2|2|5|6|7|6
Drugi Coulbeck,dcoulbeckgh31055,0,6|4|13|10|13|1|11|6
Karlen Kitchener,kkitchener6531834,0,6|2|1|8|3|10|10|24
Waylin Richold,wricholdnp26539,0,5|7|21|9|0|7|5|10
Nicolle Christopherson,nchristophersonqe7310,0,5|8|14|1|8|12|5|11
Gilbertine Jeannard,gjeannard2r21822,0,13|7|5|18|0|3|3|15
Ives Koppelmann,ikoppelmanned31487,0,18|11|2|7|3|8|8|7
Jeanette Sitch,jsitchcz19439,0,9|9|4|5|1|14|8|14
Catherine Troker,ctrokerdn30676,0,2|5|7|21|11|3|14|1
Emmery Doiley,edoileygq977,0,15|8|10|2|1|2|21|5
Laura Yvon,lyvonet28441,0,12|15|3|12|13|0|4|5
Sallee Tawn,stawn9a13692,0,12|13|6|3|17|1|10|2
Ericha Pionter,epionterme7955,0,7|7|8|9|9|10|3|11
Toma Aksell,taksellc710285,0,5|14|6|3|20|0|14|2
Levy Hartzog,lhartzog888455,0,20|8|2|9|3|6|1|15
Roze Skirven,rskirven9t29394,0,9|16|1|10|11|8|4|5
Gabriella Eite,geite5l25764,0,7|3|7|5|17|7|8|10
Cammie McGee,cmcgee4x30668,0,0|10|14|15|6|7|7|5
Ina Creswell,icreswellp922940,0,4|16|4|13|7|0|15|5
Rebekkah Khadir,rkhadirpe16025,0,1|14|0|3|19|7|12|8
Ramonda Greet,rgreetcl32574,0,4|9|10|6|12|5|2|16
Junie Boshell,jboshellb425307,0,7|4|10|7|9|14|12|1
Mattheus Coonan,mcoonan1b30566,0,14|11|4|8|11|0|8|8
Penelope Stockdale,pstockdalego20014,0,16|5|13|5|5|1|7|12
Hildagarde Francioli,hfranciolied26835,0,8|8|0|28|11|2|1|6
Jameson Reis,jreis4623563,0,10|2|5|12|7|16|7|5
Frankie Elmhirst,felmhirst2524942,0,20|0|7|12|5|8|8|4
Jefferey Kennion,jkennionlw24143,0,5|14|2|0|13|16|11|3
Lurleen Vanner,lvanner115330,0,7|6|8|12|14|6|4|7
Daffi Kenealy,dkenealyen1424,0,4|6|22|7|9|10|3|3
Stacie Minet,sminet2i22934,0,5|20|8|10|1|0|8|12
Marcela Davey,mdavey2g6932,0,8|2|19|9|19|1|3|3
Kai Whelband,kwhelbandrq21491,0,10|23|1|1|6|13|6|4
Gardener Lovelock,glovelockbv9205,0,14|0|11|4|3|1|8|23
Morgun Gwyllt,mgwylltra4782,0,8|2|17|14|2|8|8|5
Clarine Kener,ckenerkm5883,0,3|16|1|19|12|4|1|8
Dasie Nanni,dnannin126807,0,2|8|10|5|17|0|16|6
Essa Weavill,eweavillqs10060,0,14|12|3|6|7|4|2|16
Yancey Thursfield,ythursfieldjc13433,0,8|5|11|4|4|1|13|18
Tybie McAreavey,tmcareavey8s27173,0,2|8|18|8|7|7|6|8
Morty Delahunt,mdelahunt3s24,0,10|3|7|13|2|3|13|13
Karoline Salliss,ksallisskk12504,0,15|7|5|5|4|8|15|5
Corny McKag,cmckagr210559,0,8|16|13|7|3|0|6|11
Hobie Chstney,hchstneyay12030,0,13|5|17|9|4|7|3|6
Bendicty De la Feld,bde3a26415,0,34|5|4|4|11|3|0|3
Daniele Ismirnioglou,dismirnioglouqy6673,0,16|13|0|4|3|15|8|5
Randee Glazier,rglazieri19766,0,10|0|11|8|17|3|9|6
Gizela Wey,gweyhg23063,0,12|6|17|6|15|2|5|1
Twila Meagh,tmeagho024841,0,2|15|7|7|4|2|11|16
Roseann McRorie,rmcrorie3z28627,0,16|5|14|7|2|8|8|4
Ilysa Mawdsley,imawdsley6q28884,0,8|1|5|8|24|6|8|4
Merissa Dabes,mdabesnh12782,0,1|7|19|12|2|6|8|9
Maryanna Osgardby,mosgardbyq330779,0,7|3|14|0|12|3|21|4
Emilio Coffee,ecoffee4e5925,0,4|18|7|12|8|0|7|8
Alessandro Kaubisch,akaubischnj7183,0,9|5|3|27|5|6|4|5
Dyna Slaten,dslaten8q9779,0,7|15|8|7|6|2|12|7
Wesley Leak,wleak9p22352,0,8|20|2|6|6|8|6|8
Vivyan Grose,vgroseo311137,0,12|4|9|16|8|6|2|7
Tuck Elliff,telliffnh3183,0,5|5|19|10|6|1|13|5
Kanya Marrington,kmarringtonbp18674,0,4|1|11|6|5|25|6|6
Mona Carrier,mcarrierpf21775,0,1|8|23|5|14|8|0|5
Olivero Hawkslee,ohawkslee4l26765,0,23|7|6|9|1|5|12|1
Lena Kuhnt,lkuhnt4216,0,4|2|8|0|8|17|19|6
Cobb Sprigin,cspriginl84893,0,0|15|8|7|15|4|0|15
Alejandra Gilardengo,agilardengo8c4426,0,0|1|12|7|5|5|16|18
Delaney Bessey,dbessey3h15046,0,6|3|4|2|17|6|7|19
Yolane Waber,ywaber3i30934,0,4|7|8|7|6|13|2|17
Avivah Rickman,arickmanbn7906,0,7|8|10|5|3|22|1|8
Logan Cornick,lcornick931815,0,13|9|5|1|14|0|4|18
Bev Gosney,bgosney6518606,0,0|11|5|12|28|3|4|1
Hollyanne Tipping,htippingbx18674,0,16|9|5|1|2|0|24|7
Fritz Grinyer,fgrinyer7913920,0,16|1|16|5|14|5|3|4
Frasier Bending,fbendingac1856,0,2|6|3|18|19|8|2|6
Rayner Donnelly,rdonnellyku15647,0,3|5|1|17|13|3|17|5
Amby Tweedie,atweedieck16653,0,19|0|6|11|4|14|3|7
April Mateu,amateulm22334,0,2|12|6|14|8|8|5|9
Forrester Keppel,fkeppello8704,0,10|13|4|1|3|19|0|14
Bruce Kingham,bkinghaml5997,0,3|22|8|2|6|16|6|1
Abey Clemmett,aclemmettrd2474,0,6|14|5|0|18|7|7|7
Vergil Brusle,vbrusle4r24581,0,13|3|9|5|7|14|6|7
Gerty Maryon,gmaryonka21105,0,4|5|3|11|9|4|8|20
Fred Sevier,fseviergi11044,0,14|5|7|3|7|1|9|18
Lavena Caston,lcastonh29669,0,18|7|4|7|12|0|3|13
Codi Hawse,chawse3c21852,0,7|13|6|0|5|9|3|21
Benjamen Peltz,bpeltzgv7877,0,22|11|0|8|3|9|7|4
Berkley De Biaggi,bdebe21011,0,6|1|16|13|10|1|4|13
Homer Wycliffe,hwycliffe4o26218,0,18|0|14|14|2|9|5|2
Gaylene Cush,gcushb11752,0,8|11|1|13|4|6|9|12
Maryl Kleen,mkleenjj15061,0,8|7|11|3|12|16|2|5
Rhianon Rowena,rrowena8e3931,0,1|22|6|4|13|8|7|3
Dionis Boys,dboys2u10384,0,7|14|5|2|7|13|3|13
Husein Blowin,hblowinl323402,0,4|13|8|15|1|0|8|15
Zandra Fellini,zfellinijc10927,0,15|17|5|14|11|1|0|1
Marthena Skittrall,mskittrall7r15417,0,13|7|15|10|1|10|4|4
Gianna Christiensen,gchristiensend715759,0,5|7|8|4|7|6|19|8
Barth Sackey,bsackeyhe14311,0,4|3|6|6|4|19|19|3
Eugene Allot,eallotf020791,0,2|10|11|10|5|6|7|13
Marina Mountford,mmountford1o21255,0,8|3|10|8|21|0|8|6
Yelena McAlindon,ymcalindonkt1710,0,1|16|14|9|5|10|6|3
Natassia Gedney,ngedney4y1113,0,17|0|7|4|15|0|8|13
Salome Burner,sburner3e9418,0,5|22|1|5|9|8|4|10
Candace Yetts,cyettsln23831,0,0|4|5|5|7|8|18|17
Zak Tune,ztune7y31646,0,3|4|13|2|10|11|17|4
Bridget Kener,bkenerja26788,0,8|7|13|13|1|13|2|7
Francine Sommerscales,fsommerscalesfw3432,0,5|15|5|11|1|18|4|5
Garwood Kuller,gkullerl83739,0,9|5|11|14|12|2|1|10
Caryl Cashford,ccashforddl528,0,2|14|8|6|5|16|8|5
Cynthia Jiranek,cjiranekg611979,0,10|8|7|5|7|13|11|3
Lauretta Wight,lwightej5671,0,13|5|16|0|5|11|7|7
Petra Loggie,ploggieai1598,0,11|12|5|4|1|13|9|9
Licha Brooksby,lbrooksby5u37,0,6|8|7|16|8|3|8|8
Vikky Cowhig,vcowhigdt18613,0,18|7|7|1|5|4|17|5
Bianka Tytherton,btythertonch31737,0,0|9|11|0|13|10|5|16
Corny McKag,cmckagr225556,0,6|7|1|8|12|7|7|16
Oran Whistlecraft,owhistlecraftnu2089,0,1|8|15|8|3|8|14|7
Aridatha Korn,akorn6t28934,0,8|3|9|23|7|0|14|0
William Callway,wcallwayan31432,0,8|7|14|4|14|10|3|4
Lydia Haxley,lhaxley7i23656,0,15|10|5|0|6|11|8|9
Killian Gunter,kgunterms13151,0,17|6|6|8|1|8|1|17
Doe Freeman,dfreeman3m24413,0,13|6|21|7|3|8|4|2
Jerry Hadfield,jhadfieldjs12819,0,11|0|4|21|0|12|14|2
Ollie Ponton,opontonq412793,0,3|9|4|10|13|2|15|8
Melina Ketteringham,mketteringhampm1808,0,3|6|7|15|8|6|17|2
Sloane Dallaghan,sdallaghanqr4002,0,6|15|8|3|7|13|8|4
Iggy Graeme,igraemedz32174,0,11|4|7|12|17|0|4|9
Katuscha Vokes,kvokeskp9745,0,5|1|4|3|7|22|17|5
Roderigo Halsey,rhalsey2b27751,0,2|4|16|12|7|15|4|4
Honey Cawthery,hcawtherya313300,0,14|4|10|2|15|6|11|2
Urbain Hurll,uhurllmk16442,0,9|7|19|2|3|2|10|12
Chandal Scrooby,cscroobyh95809,0,4|4|13|0|17|11|14|1
Holly Craiker,hcraikerl327069,0,6|0|4|10|4|15|17|8
Rosa Joire,rjoirekk5157,0,6|4|4|8|2|1|25|14
Stoddard Vala,svala7l29678,0,8|10|19|4|6|1|7|9
Brett Pickerill,bpickerill5363,0,11|5|5|17|13|4|2|7
Gilburt Zanre,gzanre9f9649,0,8|13|8|3|3|7|7|15
Roze Di Napoli,rdigp29040,0,6|2|4|3|15|2|11|21
Rutter Dymott,rdymott9i19149,0,12|7|6|16|2|10|5|6
Bird Lilleman,blillemanii604,0,3|2|8|3|27|6|6|9
Estelle Brashaw,ebrashaw8k1326,0,8|1|17|5|5|1|3|24
Celine Carlon,ccarlon416714,0,7|16|9|8|0|2|15|7
Ida Middup,imiddup84496,0,6|13|10|7|10|10|5|3
Chris Becket,cbecket5115151,0,2|4|3|28|4|8|8|7
Darnell Dirand,ddirand382391,0,8|3|4|12|5|10|10|12
Lawton Jaukovic,ljaukovic9q19141,0,23|2|3|7|0|16|5|8
Hinze Nelane,hnelaned28656,0,5|7|3|4|21|5|9|10
Rickey Twell,rtwellcn28561,0,15|3|13|2|13|5|11|2
Zora Liebermann,zliebermannb014322,0,3|8|8|11|8|4|14|8
Layton Foddy,lfoddyep25158,0,4|6|8|12|8|0|8|18
Melisande McAlroy,mmcalroy8i21664,0,14|7|1|1|7|19|13|2
Barbabra MacKessock,bmackessockrk1016,0,1|5|2|14|8|5|14|15
Amalia Millwater,amillwater2u32000,0,0|18|6|2|7|16|8|7
Darren Ivannikov,divannikovbq8028,0,7|7|2|12|8|6|20|2
Ingram Sellek,isellek2029852,0,7|11|15|6|9|2|13|1
Noelani Tuny,ntuny02266,0,8|7|9|5|0|8|14|13
Drugi Pentelow,dpentelow7x16127,0,8|8|19|0|18|2|6|3
Jenilee Tavernor,jtavernorhu4126,0,16|6|13|2|10|8|8|1
Margaux Jellard,mjellardmx18013,0,4|7|4|8|23|8|2|8
Maiga O'Dreain,modreaines14386,0,13|3|2|24|13|4|0|5
Bradly Lugard,blugardo825427,0,3|8|7|2|22|4|11|7
Athene Denslow,adenslowcd25448,0,5|7|2|18|21|6|0|5
Chilton Dommett,cdommett727362,0,4|1|8|18|5|1|15|12
Pincus Gettone,pgettonei26871,0,1|7|16|6|22|2|7|3
Florri Adolthine,fadolthinede17900,0,14|14|9|7|4|8|0|8
Almira Upstell,aupstellm18516,0,2|7|0|11|7|7|23|7
Berkly Wymer,bwymerb524777,0,4|14|4|12|4|12|0|14
Gerladina Beverstock,gbeverstocklz17157,0,8|3|0|2|30|8|7|6
Willow Hryskiewicz,whryskiewicz2f12432,0,4|7|6|13|6|11|16|1
Corena Trazzi,ctrazziie3638,0,2|6|5|11|12|10|9|9
Muffin Kruschev,mkruschev8l4303,0,11|15|4|6|8|0|16|4
Ozzy Chalke,ochalken330194,0,15|16|4|13|6|7|3|0
Sheri Hune,shunepy2136,0,6|12|0|3|16|22|5|0
Giuditta Ashpole,gashpole9o16819,0,6|6|0|17|16|5|6|8
Kayle Terbeek,kterbeek1d26093,0,2|10|8|2|12|7|20|3
Delano La Croce,dladh13551,0,16|11|2|15|13|7|0|0
Tove Queyos,tqueyos853269,0,12|17|5|14|1|1|2|12
Corbett Mathwin,cmathwinea17401,0,1|7|4|2|12|8|7|23
Riordan Lidden,rlidden4c17268,0,18|7|8|4|3|9|5|10
Skyler Winslett,swinslettu7218,0,13|7|10|9|3|4|16|2
Mattias Tuckley,mtuckleyik23209,0,5|7|6|3|22|14|5|2
Aprilette Dominka,adominkabz13387,0,7|10|2|9|12|2|15|7
Antony Guilbert,aguilbertbj1147,0,3|18|5|8|8|3|11|8
Blondy Bradmore,bbradmorea06905,0,5|5|11|6|3|3|27|4
Bailie Fever,bfevercp19146,0,14|9|10|7|5|11|3|5
Anneliese Errichiello,aerrichiello3o2953,0,14|2|6|11|7|13|3|8
Neila Bradneck,nbradneckct22927,0,8|3|3|6|1|14|8|21
Christian Dyers,cdyers4y4851,0,8|5|8|8|25|6|1|3
Garreth Marciek,gmarciekm523048,0,11|4|2|11|13|7|2|14
Corie Pollitt,cpollittoy3163,0,1|2|15|14|8|0|7|17
Frasquito Redley,fredleyfj29932,0,7|12|8|8|7|13|3|6
Hobie Chstney,hchstneyay20890,0,11|6|3|10|5|14|0|15
Karl Jeune,kjeune4i9188,0,8|12|6|12|4|5|13|4
Keelby Phillipp,kphillipp4e24643,0,18|1|14|2|8|0|1|20
Delia Fitzhenry,dfitzhenrybf28702,0,16|15|6|16|1|1|1|8
Elroy Wyke,ewyked117219,0,12|7|8|2|4|7|18|6
Terrell Bernardino,tbernardino2j12158,0,0|3|4|18|4|15|9|11
Hynda Vice,hvicer28634,0,5|11|17|6|0|5|7|13
Abran Woodfine,awoodfine1v14233,0,3|0|8|6|17|7|12|11
Sarina Blaby,sblabyhg17883,0,9|1|8|22|8|4|12|0
Bradley Libbie,blibbiedz6890,0,0|14|16|6|7|1|18|2
Maximilianus Scoyles,mscoyles1t977,0,2|9|23|3|8|10|1|8
Killian Gunter,kgunterms13942,0,21|5|8|3|6|8|4|9
Cherye Parry,cparry4q6075,0,7|19|10|2|14|2|6|4
Cariotta Dodshon,cdodshonmz32711,0,3|7|19|16|13|1|3|2
Ninon Swalowe,nswaloweed16003,0,0|5|16|19|5|12|5|2
Clareta Hawes,chawesmg2892,0,8|8|3|8|2|10|15|10
Roxi Monier,rmonier1u26151,0,5|1|9|10|10|13|8|8
Thorndike Cheesley,tcheesleyii29089,0,14|0|16|1|8|10|10|5
Ericha McElrea,emcelrea2d31652,0,18|11|3|0|14|7|4|7
Teri Stavers,tstavers6417837,0,3|9|3|8|4|16|16|5
Adorne Passfield,apassfield89326,0,8|8|10|17|1|4|1|15
Egor Barnshaw,ebarnshawo128075,0,11|5|3|16|12|5|7|5
Olive Schenfisch,oschenfisch5q24571,0,12|5|3|9|8|13|7|7
Reinhold Annatt,rannattef14571,0,2|17|7|15|10|0|7|6
Vinson Daine,vdaineph29309,0,4|11|7|31|4|3|3|1
Seward Klossek,sklossekm46681,0,3|0|17|6|11|6|8|13
Carr Corselles,ccorsellesb21456,0,5|10|1|8|7|15|17|1
Rora Bolliver,rbolliver7y21923,0,16|5|7|1|10|9|15|1
Ransom Zute,rzuteqr13587,0,7|6|8|21|9|6|6|1
Nadiya Mickelwright,nmickelwrightce27860,0,6|4|0|12|12|8|7|15
Koo Skill,kskillgx26794,0,15|1|2|7|5|6|12|16
Anabella Ducket,aducketdg15928,0,14|7|5|6|5|9|14|4
Cory Issacov,cissacovap32015,0,7|13|10|2|8|5|19|0
Archibaldo Gannon,agannonjd8498,0,5|11|6|14|0|3|13|12
Walther Maseres,wmaseresd531667,0,8|5|15|5|1|1|13|16
Malcolm Ardling,mardling530621,0,9|14|9|2|12|0|4|14
Thom Sherrott,tsherrottec22234,0,0|7|10|11|10|10|16|0
Walt Walkinshaw,wwalkinshaw1e2108,0,14|0|0|6|16|14|4|10
Enoch Oyley,eoyleyd803,0,26|7|2|4|10|4|7|4
Sebastiano Townrow,stownrowb511508,0,1|6|2|18|11|21|5|0
Ilysa Moorhouse,imoorhouseej19497,0,1|1|17|23|1|6|8|7
Margareta Fawcitt,mfawcitt6k22358,0,1|0|14|14|12|1|9|13
Rickey Twell,rtwellcn15407,0,19|1|0|13|2|5|8|16
Rosa Laphorn,rlaphorngj13370,0,20|23|1|7|1|4|2|6
Lisha Dunsmuir,ldunsmuirg126625,0,3|8|9|6|0|9|14|15
Ingaborg Nipper,inippermm22051,0,12|1|3|13|21|6|0|8
Carlynne Sighart,csighart351860,0,9|12|4|11|17|3|0|8
Belinda Cokely,bcokelyoo32117,0,0|8|6|18|0|10|14|8
Jenilee Tavernor,jtavernorhu23923,0,15|2|1|7|9|14|8|8
Etta Gwinn,egwinnbi10767,0,12|8|8|4|7|9|9|7
Rhetta Cockerell,rcockerelljm18756,0,14|4|6|24|0|10|6|0
Jemmie Klein,jklein3r6679,0,2|14|7|0|4|12|18|7
Neal Siggens,nsiggens7j16027,0,12|1|2|20|14|0|8|7
Gav Tomkies,gtomkies6020477,0,20|6|1|16|0|6|8|7
Lamar Beal,lbealk917207,0,1|17|4|5|11|5|12|9
Jilli Maharry,jmaharry8722578,0,5|11|8|4|12|6|5|13
Magdalen Pritchard,mpritchard3918165,0,1|1|2|17|12|4|23|4
Oralle Hug,ohug5z4771,0,16|5|5|14|3|3|8|10
Jan Paik,jpaikp331042,0,2|12|6|7|12|15|5|5
Carmelle Grigoryev,cgrigoryevqd13467,0,4|27|7|7|1|4|6|8
Phebe Hare,phared828855,0,8|1|9|8|9|14|7|8
Carine Ellinor,cellinorjx15456,0,26|17|1|2|4|4|2|8
Sebastiano Hagwood,shagwoodrh12821,0,13|5|18|7|2|7|0|12
Vlad Vise,vviseip25557,0,7|13|1|8|16|5|6|8
Garreth Marciek,gmarciekm53425,0,15|1|0|2|5|7|12|22
Ninette Earwaker,nearwaker5y561,0,7|16|12|5|15|1|2|6
Maryellen Noe,mnoe3130226,0,11|4|8|7|7|11|15|1
Carly Yurkin,cyurkin6w15592,0,5|4|13|3|4|3|17|15
Jason Lukacs,jlukacsrb24216,0,23|10|3|5|6|7|3|7
Kati Yuryichev,kyuryichev225423,0,12|1|3|7|14|16|11|0
Eugenia Vasyutochkin,evasyutochkingn11531,0,15|11|8|9|9|2|4|6
Bendicty De la Feld,bde3a26014,0,12|5|14|2|12|7|3|9
Tobin Greenin,tgreeninbj3281,0,4|13|5|24|7|9|2|0
Bjorn Swarbrick,bswarbrick2320724,0,3|6|1|6|8|12|20|8
Sebastien Ceeley,sceeleyhr5564,0,12|2|1|6|29|2|7|5
Erwin Acedo,eacedob910158,0,8|5|14|8|12|1|8|8
Pepi Parks,pparks84072,0,14|0|4|3|8|8|12|15
Wyatt Scrancher,wscrancher1k18715,0,20|1|2|8|5|13|4|11
Evangelin McElhinney,emcelhinneyhl31384,0,8|11|7|13|4|7|1|13
Mort Arger,marger4728847,0,13|2|8|5|8|8|12|8
Eugenia Vasyutochkin,evasyutochkingn6649,0,0|10|13|8|8|8|0|17
Babbette Staning,bstaninglu16222,0,14|12|5|2|4|8|14|5
Charity Pethick,cpethick7t31157,0,3|2|2|0|15|13|18|11
Oliy Duiged,oduigedh519194,0,30|1|0|10|6|4|12|1
Demetra Fronzek,dfronzekj22842,0,6|5|8|4|6|13|8|14
Tremaine Learoyde,tlearoydef4879,0,10|18|7|5|11|4|8|1
Brigg MacAlroy,bmacalroypa8204,0,10|5|8|3|7|7|10|14
Amalea Spelman,aspelman4i2614,0,2|6|4|0|19|17|10|6
Brandice Tyzack,btyzackg59423,0,15|5|18|6|5|6|1|8
Ashil Duchateau,aduchateau6x10194,0,2|11|2|8|17|5|9|10
Carmella Tweddle,ctweddle8d19194,0,8|20|8|5|7|7|1|8
Torrin Argue,targue8521901,0,4|6|11|8|16|5|2|12
Giuditta Dennington,gdenningtonjo26530,0,0|17|6|2|5|10|17|7
Rayshell Rosenberg,rrosenbergo96044,0,12|4|23|1|5|4|1|14
Vikky MacVicar,vmacvicarmg27444,0,2|7|6|3|11|17|11|7
Dallon Spring,dspringgg2713,0,8|4|4|3|8|5|10|22
Judie Sperling,jsperlingii26936,0,7|7|1|15|15|1|7|11
Imojean Jan,ijannc16060,0,8|8|7|0|1|16|10|14
Dudley Sharpling,dsharpling6r2819,0,4|21|5|8|2|0|17|7
Josephine Marley,jmarleyco4333,0,7|8|11|7|14|3|6|8
Hercule McSkeagan,hmcskeagan3o9513,0,8|0|19|14|1|14|1|7
Rica Yushmanov,ryushmanov6z2485,0,10|6|17|13|0|2|0|16
Dare Jahner,djahner7b13545,0,5|12|8|12|11|5|6|5
Mireille Ferran,mferranlj18452,0,6|15|10|7|4|12|1|9
Simeon Lapsley,slapsleyfr24674,0,15|13|7|1|16|6|3|3
Elmer Manuello,emanuellojf10359,0,15|25|2|6|0|3|9|4
Verna Borit,vborit3v4253,0,8|7|6|8|12|6|5|12
Aldwin Gwalter,agwalter2z5442,0,7|10|19|10|1|5|1|11
Roxana Caisley,rcaisleyfk23652,0,3|10|1|14|14|4|17|1
Tadeas Le Brom,tle9129389,0,23|8|9|1|7|1|0|15
Karalee Kleuer,kkleuerf32243,0,10|6|0|8|9|6|14|11
Emmerich Mouser,emouseroq5942,0,10|6|8|22|0|12|5|1
Mirabella Pullinger,mpullingerdv17880,0,5|5|11|7|3|12|13|8
Barnett Sorton,bsortonrp13408,0,20|13|7|1|3|11|4|5
Jeremiah Glasson,jglasson4j19738,0,7|7|2|6|14|14|7|7
Neall Nussgen,nnussgenfy7570,0,5|13|6|4|8|5|15|8
Adorne Passfield,apassfield8918689,0,6|17|8|2|3|9|13|6
Fulvia Girdlestone,fgirdlestonedm4243,0,17|5|2|12|0|17|10|1
Dicky Bordiss,dbordiss5w31524,0,2|8|21|6|3|10|6|8
Francesco McKew,fmckewkd26863,0,7|4|6|7|5|6|22|7
Nariko McNamara,nmcnamaragd9374,0,0|10|14|16|16|3|0|5
Darlene Escale,descale539408,0,2|5|13|0|7|22|3|12
Cesare Pauer,cpauerpe24862,0,3|3|11|8|18|11|7|3
Josy Hathaway,jhathawayho29832,0,13|2|11|9|11|7|8|3
Merrick Gillingwater,mgillingwaterip90,0,3|4|4|17|7|6|2|21
Nike Bewicke,nbewicke4f23258,0,20|4|12|5|5|14|1|3
Ernst Blade,eblade231459,0,18|0|15|1|12|7|4|7
Bliss Dabels,bdabelsp630717,0,6|8|20|3|8|11|2|6
Philipa Abbison,pabbisong516751,0,3|10|5|8|6|11|8|13
Renaldo Carcas,rcarcasji10631,0,23|1|1|4|13|10|6|6
Mart Mulrean,mmulreanfd16503,0,11|8|6|9|6|4|6|14
Urbanus McConville,umcconville8f705,0,12|1|4|2|15|4|14|12
Myrtia Loughnan,mloughnandv32385,0,25|0|0|8|15|4|8|4
Averil Walicki,awalickiko19618,0,15|3|8|4|7|8|14|5
Bryce Mariner,bmarinerff12683,0,8|8|7|17|1|16|3|4
Karry Rolls,krollsae17346,0,6|5|7|16|5|12|11|2
Martita Payton,mpaytonjt7395,0,4|7|2|7|3|28|2|11
Odetta Jovis,ojovisbl31053,0,7|7|8|2|6|16|9|9
Margareta Fawcitt,mfawcitt6k11104,0,25|13|5|13|2|4|0|2
Staffard Marusic,smarusiceo13045,0,4|3|10|12|17|3|9|6
Scot Motten,smottencz7423,0,11|9|6|14|5|15|1|3
Darelle Van de Castele,dvankp19612,0,9|0|21|5|12|5|4|8
Doy Hynam,dhynam3415781,0,7|19|8|1|1|6|2|20
Chucho Partlett,cpartlettnu4438,0,6|9|22|5|8|4|3|7
Ephrem Fawcitt,efawcittoa27114,0,16|5|2|7|17|6|8|3
Iosep Chaman,ichamank813193,0,0|29|9|12|1|8|3|2
Mord Quilleash,mquilleash8p13983,0,9|8|3|15|7|5|16|1
Llewellyn Ingraham,lingrahamr27664,0,5|12|5|11|17|3|5|6
Lucina Perring,lperringpa9459,0,2|13|17|2|2|13|4|11
Wallache Aylott,waylottqx1195,0,5|11|21|1|12|2|8|4
Tiffanie Blenkiron,tblenkironqb11513,0,17|6|8|1|8|3|10|11
North Frake,nfrake8e8215,0,13|3|3|7|11|12|9|6
Alexina Gossington,agossingtoncr326,0,10|6|8|11|9|4|3|13
Chet Derington,cderingtongv14567,0,19|6|7|2|11|11|7|1
Artie Mawditt,amawdittq75881,0,12|7|8|8|6|4|4|15
Brade Mungin,bmungin5032037,0,19|1|2|10|0|1|5|26
Kale Grugerr,kgrugerrhl18784,0,7|7|15|18|2|1|5|9
Terencio D'Almeida,tdalmeidany14799,0,8|6|8|8|1|13|14|6
Junia Dunk,jdunkdi22538,0,4|5|2|2|8|28|3|12
Corbett Mathwin,cmathwinea24891,0,7|17|7|5|19|1|0|8
Babb Clare,bclarepz10781,0,18|1|3|8|20|6|8|0
Herb O'Fergus,hofergusdy7384,0,15|0|4|14|3|1|7|20
Gherardo Passey,gpasseyrr2050,0,15|4|0|8|8|5|9|15
Kirsten Josling,kjoslingnc27789,0,2|8|12|8|8|14|8|4
Shea Coupland,scoupland7w5826,0,11|8|1|3|8|1|11|21
Ulrick Pally,upallyr322529,0,5|19|7|10|3|7|7|6
Byram Muscroft,bmuscrofthb26653,0,0|6|3|2|14|9|22|8
Ulric Roz,urozhb1513,0,14|8|4|11|4|2|7|14
Hebert Kleinzweig,hkleinzweig6914420,0,8|0|11|12|4|7|6|16
Pauly Thome,pthomeio25613,0,4|7|6|6|8|9|0|24
Tamarra Noden,tnodenbd24489,0,7|11|11|13|3|2|5|12
Marga Maroney,mmaroneydp14284,0,6|1|4|8|14|4|12|15
Salvidor Imort,simortro17003,0,6|18|14|14|1|0|6|5
Constancia Zuker,czukerg017378,0,6|18|6|8|8|2|12|4
Poppy Yarnley,pyarnley3m24266,0,14|4|4|14|10|7|6|5
Chad Laurisch,claurischb325678,0,8|7|15|4|13|9|7|1
Nat Trevance,ntrevance5q3025,0,12|8|17|11|5|1|0|10
Sheffie Bonnar,sbonnardc31113,0,10|8|11|13|7|12|2|1
Ardith Fortman,afortmang132355,0,15|8|8|3|7|8|8|7
Henri Cancellieri,hcancellierimo10795,0,13|2|7|17|12|2|10|1
Grete McKinnon,gmckinnonfn27369,0,16|3|6|4|14|8|7|6
