Nanni Baldree,nbaldree1y12458,0,5|6|5|12|17|7|7|5
Laird Murch,lmurchhq29794,0,6|17|9|3|8|6|14|1
Franky Stoddart,fstoddart7j12523,0,13|3|1|21|6|8|10|2
Bank Smidmore,bsmidmoredg1518,0,5|8|8|7|23|1|4|8
Lissy Dykas,ldykaskf20365,0,12|7|3|6|9|18|3|6
Lorelei Clabburn,lclabburnlf6597,0,20|1|13|4|3|5|4|14
Hewett Pedden,hpeddenb525370,0,11|12|7|1|15|0|16|2
Lazar Coult,lcoultqg6120,0,5|12|8|3|1|4|12|19
Colman Bellord,cbellordcb31868,0,10|8|0|11|1|7|23|4
Fleur Strongitharm,fstrongitharmc39802,0,22|6|10|4|4|5|6|7
Megen Lionel,mlionelng23750,0,2|0|12|1|15|15|8|11
Sophie Matzl,smatzl854032,0,2|7|8|7|3|7|14|16
Fanchette Kretchmer,fkretchmerma4826,0,0|16|7|7|0|20|4|10
Nerte Ninotti,nninottiau4013,0,12|8|1|14|16|7|6|0
Alys Tarney,atarneymo3053,0,1|15|7|7|19|8|6|1
Alano Creffield,acreffieldpi22161,0,13|1|15|7|5|6|1|16
Redd Besson,rbessonky7577,0,0|0|13|18|10|6|14|3
Rooney Chishull,rchishullhw14428,0,18|5|3|7|14|8|1|8
Odele Baulcombe,obaulcombe3s30775,0,3|9|15|8|8|7|12|2
Sharity Offill,soffillp2298,0,11|17|3|4|13|8|0|8
Earle Full,efullhk12587,0,2|16|7|11|13|7|6|2
Layla Striker,lstriker3c5783,0,5|4|12|5|13|7|7|11
Emmey Enterlein,eenterlein6t1573,0,16|3|1|8|6|13|9|8
Tome Munehay,tmunehayhz6589,0,7|8|8|8|3|14|6|10
Alfy Elecum,aelecum6r9849,0,10|6|2|6|0|12|14|14
Benoit Claypoole,bclaypoolekk2043,0,6|21|3|1|10|0|12|11
Catherina McLeary,cmcleary1h6395,0,6|0|5|2|14|5|12|20
Wandie Manston,wmanston3x14622,0,7|5|7|14|5|7|8|11
Jody Barnet,jbarnetng10783,0,11|5|11|15|3|2|4|13
Corry Redwing,credwinglz21332,0,21|10|6|0|0|5|15|7
Quinn Parrington,qparringtongx24220,0,4|11|8|17|11|7|5|1
Hertha Piper,hpiper2x30262,0,11|2|17|16|7|6|4|1
Crissy MacDavitt,cmacdavittw20959,0,15|13|1|12|3|10|5|5
Etan Sayre,esayre9m8875,0,3|1|0|17|23|8|4|8
Inigo Fidele,ifidelek311342,0,14|5|13|4|7|14|4|3
Leslie Deabill,ldeabill1s15772,0,1|7|20|4|2|13|15|2
Aloin Feldberg,afeldbergc69014,0,4|3|12|7|14|0|18|6
Dorita Hubber,dhubber9f24188,0,19|1|10|2|14|7|8|3
Jillane Micah,jmicahdr4934,0,2|6|7|16|6|7|14|6
Esra Langcaster,elangcasterjj2871,0,6|4|14|13|14|7|0|6
Andreas Dunrige,adunrigeu21987,0,9|12|6|8|5|7|14|3
Emmi Hapgood,ehapgoodbz11198,0,6|4|7|10|4|11|11|11
Katalin Raphael,kraphaelie12859,0,1|13|14|1|0|6|9|20
Caitlin Delaprelle,cdelaprelle3t12698,0,5|8|13|9|7|20|2|0
Dean Wixey,dwixeyhk29308,0,14|14|2|1|3|7|12|11
Melissa Cornthwaite,mcornthwaitenv27704,0,11|11|10|5|0|10|7|10
Alleen Clee,acleen832336,0,11|15|0|9|2|15|1|11
Ev Joye,ejoyegf30811,0,4|8|15|4|16|1|5|11
Aldous McCardle,amccardler927420,0,11|1|5|12|19|0|13|3
Rozele Grewcock,rgrewcockit16588,0,8|4|6|9|5|3|7|22
Wilburt Aicheson,waicheson432987,0,9|16|3|6|16|11|0|3
Antonio Bram,abramrj4660,0,1|8|12|15|0|27|0|1
Reube Pantling,rpantlingjl4914,0,7|1|4|17|1|14|16|4
Genia Schapiro,gschapirobt14973,0,0|17|6|0|19|8|8|6
Lulita Swaisland,lswaisland1021184,0,7|2|7|15|8|16|1|8
Callean Retallick,cretallick4b27871,0,10|0|4|11|9|1|10|19
Jeralee Santhouse,jsanthouseaf29642,0,14|5|3|9|8|17|5|3
Lacy Vassbender,lvassbenderbd23162,0,12|0|7|4|6|22|7|6
Darrel Yurchenko,dyurchenkob923283,0,6|21|7|1|7|8|5|9
Madlin Humphries,mhumphries2d8253,0,7|9|2|13|4|18|0|11
Rebecca Ebbage,rebbagem817264,0,5|14|11|7|3|16|1|7
Chantalle Dunnaway,cdunnawaybp22710,0,6|1|8|10|3|3|16|17
Bernardina Yard,byard6g16285,0,14|16|17|0|2|4|6|5
Josephina Acres,jacres5t15870,0,5|2|3|4|8|9|23|10
Isis Arlow,iarlowp014806,0,3|18|15|6|8|4|5|5
Adey Claydon,aclaydonm124853,0,6|7|1|12|0|10|14|14
Dael Swynfen,dswynfenm929992,0,6|7|4|18|13|2|8|6
Lonna Shenfisch,lshenfisch9n12088,0,9|8|3|9|13|14|3|5
Garrott Mcall,gmcallcs16750,0,5|24|3|2|11|7|10|2
Tamarra Noden,tnodenbd17265,0,4|1|6|2|13|8|13|17
Silvano Culverhouse,sculverhouse7g32146,0,13|10|16|5|4|8|2|6
Allianora Hymor,ahymor308242,0,13|1|5|8|15|5|1|16
Geraldine Burgwin,gburgwin7i26231,0,16|6|5|13|6|5|5|8
Neely Hofler,nhofler1i695,0,3|8|6|10|8|7|15|7
Larissa Flucks,lflucks7y9663,0,11|19|15|4|1|7|1|6
Wenda Shirt,wshirt8432024,0,12|15|15|2|5|6|1|8
Jeremiah Glasson,jglasson4j19190,0,16|8|20|3|9|3|0|5
Fritz Grinyer,fgrinyer7918402,0,8|12|6|12|1|13|10|2
Maye Penwell,mpenwell4p9297,0,12|12|13|8|6|6|4|3
Randa Rodolf,rrodolffd2220,0,8|16|8|0|4|7|2|19
Carmina Sargeaunt,csargeaunto712155,0,1|9|0|14|21|2|8|9
Ivan Mallinar,imallinaros13790,0,3|1|16|7|7|16|6|8
Stephannie Lillow,slillowcl13707,0,6|13|5|3|10|8|18|1
Sergei Tredgold,stredgold8z17540,0,8|9|11|3|0|17|6|10
Jody Treslove,jtreslovepw30848,0,8|6|14|7|7|7|1|14
Belinda Cokely,bcokelyoo29914,0,19|8|3|8|6|7|12|1
Perri McAughtry,pmcaughtry9m20611,0,7|0|8|9|8|9|8|15
Jereme Yankov,jyankovo322445,0,14|6|6|3|8|5|15|7
Jdavie Coghlan,jcoghlanbr2827,0,10|0|15|6|4|0|16|13
Xavier Rickford,xrickford1p8188,0,2|15|8|4|13|5|1|16
Dore Georgius,dgeorgius4n31584,0,8|5|10|2|6|18|4|11
Arliene Deinhard,adeinhard8513873,0,11|7|5|4|0|14|6|17
Marysa Reihill,mreihill8m31784,0,13|13|2|5|1|11|7|12
Astra Pinchback,apinchbacka425038,0,6|3|0|15|8|29|1|2
Cassius Eccles,cecclesim14317,0,3|7|13|4|28|1|5|3
Amanda Snedker,asnedker5a14262,0,9|1|24|8|7|0|8|7
Margaretta Gannicott,mgannicottfw6581,0,13|0|13|5|10|10|6|7
Cammi Willshee,cwillsheejg3759,0,4|10|0|18|3|8|15|6
Bartel Denington,bdeningtoni5525,0,7|18|4|3|12|4|8|8
Pearce Dunnan,pdunnann415988,0,1|9|5|3|15|19|6|6
Barbaraanne Murrock,bmurrock4614202,0,4|7|9|13|6|8|3|14
Issiah Tellenbach,itellenbachj930780,0,8|3|3|18|8|0|17|7
Doretta Karpenko,dkarpenkoi321078,0,1|9|13|7|8|6|4|16
Rhona Itzkin,ritzkinjw6509,0,2|5|14|2|17|9|5|10
Sidonnie Deering,sdeeringd423048,0,6|7|7|9|18|8|3|6
Major Debney,mdebneykt1557,0,6|23|1|7|2|0|15|10
Nessi Petrie,npetriefy26127,0,4|8|7|3|17|11|6|8
Athene Denslow,adenslowcd13346,0,3|9|14|16|3|4|11|4
Jason Shanks,jshanksmh29945,0,17|6|2|4|0|18|6|11
Phil Stace,pstacego10056,0,7|5|6|16|13|8|7|2
Eduard Woolbrook,ewoolbrookf28810,0,9|3|2|8|6|10|21|5
Lorrin Trembley,ltrembley4u27828,0,14|18|1|15|0|7|4|5
Giuditta Dennington,gdenningtonjo25702,0,15|7|7|2|17|4|0|12
Bari Gillani,bgillaniqq24402,0,8|4|6|19|8|0|18|1
Elsworth Marlowe,emarlowe7g28268,0,0|3|9|8|5|24|9|6
Stesha Bramsom,sbramsomiq3347,0,10|8|4|6|15|10|3|8
Raynor Baythrop,rbaythropgf4399,0,4|4|21|8|8|8|3|8
Diarmid Ionnidis,dionnidisax13015,0,8|6|8|18|12|0|2|10
Winona Wagg,wwaggg912418,0,2|9|5|14|1|26|7|0
Isahella Damsell,idamsell9z11832,0,11|10|16|3|0|5|11|8
Sandra McIleen,smcileen9m10316,0,10|7|5|7|8|4|17|6
Normand Peek,npeeklk32522,0,24|10|8|7|8|5|2|0
Phelia Shilburne,pshilburneio26513,0,10|15|4|0|3|17|11|4
Berkley Trow,btrow4m31073,0,2|7|1|18|1|16|8|11
Nil Penvarne,npenvarne528531,0,9|9|0|8|2|28|0|8
Ford Pietzker,fpietzkerdd5185,0,11|7|6|8|7|12|10|3
Jedd Grimwade,jgrimwadee324521,0,3|5|19|7|15|0|8|7
Haleigh Durkin,hdurkinag10143,0,8|7|14|6|17|4|3|5
Brina Dunbobbin,bdunbobbinr931760,0,12|15|13|0|8|3|8|5
Lettie Hagyard,lhagyardr416590,0,11|1|20|14|11|3|1|3
Eartha Elphinstone,eelphinstonek412905,0,12|7|6|4|15|8|4|8
Shawn Morena,smorenabp511,0,0|10|8|12|0|0|16|18
Cynthia Jiranek,cjiranekg64459,0,6|14|10|8|11|8|5|2
Rayshell Proven,rprovend66643,0,7|1|13|5|6|4|1|27
Lorenzo Lowndesbrough,llowndesbrougha720332,0,24|0|15|7|6|6|4|2
Kenneth Reilinger,kreilingerii12078,0,0|13|2|10|24|12|0|3
Adan Harmar,aharmar2a2289,0,14|0|2|0|4|21|9|14
Roderic Pallatina,rpallatinad814397,0,7|1|11|5|3|20|3|14
Valida Passfield,vpassfield6827174,0,18|5|3|7|4|11|12|4
Archibold Elcum,aelcumga4658,0,10|0|25|8|6|6|4|5
Chris Woodhead,cwoodheadr72091,0,3|9|4|1|19|3|18|7
Jodi Rhys,jrhysmt31029,0,7|8|5|8|1|2|16|17
Koo Eliasen,keliasengi13493,0,4|11|8|6|5|17|7|6
Tricia Dake,tdake1k13862,0,6|1|15|23|3|8|1|7
Gage Truggian,gtruggianf27011,0,11|15|15|1|1|6|7|8
Adolpho Petyankin,apetyankinln4580,0,5|3|13|3|5|12|21|2
Fania Stevani,fstevani6x3168,0,8|16|6|8|5|6|13|2
Jacqui Stammler,jstammler678857,0,7|13|11|1|1|20|3|8
Jessie Redsell,jredsell3g14941,0,7|16|14|1|15|0|5|6
Norrie Ondrak,nondrakcf28410,0,12|12|0|8|16|12|4|0
Lynnell Pfeifer,lpfeiferka976,0,1|2|6|7|5|16|16|11
Udall Devonside,udevonside9i13098,0,0|7|8|18|4|4|9|14
Melita Weaving,mweavingee19875,0,1|6|3|18|21|7|7|1
Mozelle Biscomb,mbiscomb8227172,0,9|1|30|4|10|3|0|7
Izzy Marrable,imarrablem027807,0,7|8|2|4|7|16|12|8
Trixie Walmsley,twalmsley834840,0,6|7|5|4|14|6|4|18
Johnnie Tollmache,jtollmachebl19039,0,13|8|3|5|7|7|4|17
Lacy Aldwinckle,laldwinckleir15023,0,20|0|7|21|3|0|5|8
Rosemary Grevel,rgrevel1f30308,0,12|4|7|1|14|17|6|3
Rayshell Rosenberg,rrosenbergo914143,0,7|6|7|2|10|16|8|8
Neda Nobes,nnobes6r16391,0,6|9|18|8|6|0|9|8
Dreddy Girodias,dgirodiasd232084,0,5|6|8|13|17|8|3|4
Jeanette Heaphy,jheaphyjn7913,0,5|3|5|10|15|10|8|8
Mina Meader,mmeaderf125200,0,2|7|6|6|4|11|14|14
Ema Lamperti,elampertil628897,0,14|8|7|7|12|5|3|8
Min Ayshford,mayshford4911271,0,7|7|6|0|7|28|4|5
Odetta Khan,okhanhn13211,0,6|16|7|4|9|6|9|7
Malia Saur,msaurce19278,0,2|3|5|14|15|8|3|14
Tiena MacHarg,tmachargqk30202,0,12|12|4|3|5|12|15|1
Juana Housam,jhousamg019921,0,14|2|7|16|7|8|8|2
Cora Whitrod,cwhitrodou31509,0,7|2|0|11|8|12|16|8
Eamon Given,egivenny30903,0,14|5|6|3|9|5|7|15
Christy McKerton,cmckertonj312038,0,7|13|16|0|3|0|25|0
Rik Druhan,rdruhann04602,0,7|0|0|24|7|17|8|1
Rutter Dymott,rdymott9i10006,0,12|3|14|1|7|5|1|21
Jereme Chasmor,jchasmorjh28880,0,6|2|13|12|0|14|7|10
Nikolaos Everard,neverardf81728,0,2|7|0|2|3|11|13|26
Blair Barukh,bbarukhrh21788,0,12|0|1|2|3|15|20|11
Shena Force,sforcer12977,0,2|0|28|26|6|2|0|0
Dane Hourigan,dhouriganl612512,0,6|2|6|18|8|1|17|6
Concordia Stainton,cstaintonj04896,0,8|4|5|8|12|14|2|11
Ephrayim Mewes,emewesmo28845,0,11|14|7|1|10|9|9|3
Jere Briskey,jbriskeygy25384,0,6|5|17|11|8|2|9|6
Gavra Huygen,ghuygenb730321,0,2|12|4|5|20|7|3|11
Clemmie Grimsdale,cgrimsdale3c12086,0,15|5|10|4|9|17|2|2
Charleen Bristow,cbristowrr17152,0,13|1|16|7|8|9|2|8
Gardner Scourgie,gscourgiej725491,0,17|4|12|6|2|7|1|15
Leonie Aubury,lauburyjb10106,0,6|6|5|14|12|5|2|14
Zachariah Hoodspeth,zhoodspeth7j19495,0,8|7|13|11|5|7|4|9
Sissie Costelloe,scostelloew17232,0,1|1|16|6|8|8|13|11
Olwen Leadbitter,oleadbitterdl5827,0,9|12|4|15|8|11|5|0
Barris Febre,bfebreks21885,0,17|0|12|7|4|16|8|0
Christean Mathen,cmathenfo15005,0,5|13|2|24|3|10|4|3
Davis Staresmeare,dstaresmeareqc5089,0,5|7|16|6|10|8|5|7
Peggie Iacovino,piacovinov1766,0,12|10|0|10|17|7|8|0
Silvia Wadhams,swadhams1313818,0,1|7|14|29|6|0|3|4
Coralie Penbarthy,cpenbarthy4820840,0,6|8|15|14|5|1|12|3
Kanya Marrington,kmarringtonbp2962,0,16|5|8|1|6|3|18|7
Fredric Tregien,ftregienfu13574,0,13|14|8|11|2|6|8|2
Caitlin Van den Velden,cvanb72417,0,11|5|4|2|3|1|22|16
Laird Murch,lmurchhq28187,0,12|8|5|5|7|1|20|6
Shea Rudham,srudhambc9407,0,2|18|6|4|8|8|15|3
Mercie Milberry,mmilberry2d7783,0,1|1|1|15|19|8|17|2
Clair Paulley,cpaulleyi85030,0,0|2|10|6|2|20|12|12
Mord Quilleash,mquilleash8p25215,0,12|4|0|7|7|21|10|3
Rogerio Boggas,rboggasfm14042,0,10|6|0|22|15|3|2|6
Kirsteni Bromont,kbromontjc23776,0,5|24|9|11|4|0|10|1
Ash Maryman,amarymanct7068,0,7|3|15|5|4|15|8|7
Philbert Kydd,pkyddge19447,0,8|2|1|5|4|17|10|17
Kelcey Sprigin,kspriginew26733,0,10|15|9|8|1|3|12|6
Darren Hearst,dhearst1j13505,0,5|5|11|6|16|2|4|15
Muire Richfield,mrichfield3q23321,0,7|8|8|4|3|1|8|25
Ragnar Malimoe,rmalimoemc25676,0,5|5|11|6|9|12|8|8
Penelope Matteau,pmatteauh210777,0,2|11|3|5|14|5|7|17
Allistir Dominelli,adominelliha26592,0,13|12|4|9|3|18|5|0
Avril Hinkens,ahinkensde10134,0,17|11|6|3|7|8|4|8
Mattie Carine,mcarinerl22662,0,2|1|17|0|11|13|6|14
Cinnamon Faircley,cfaircleyrl845,0,0|13|15|11|5|2|10|8
Montgomery Hallward,mhallwardqj16033,0,8|9|5|10|8|11|8|5
Corrianne Jorat,cjoratqw23441,0,0|2|2|16|13|17|1|13
Wendall McTrustam,wmctrustamir24329,0,6|4|0|28|5|5|11|5
Zondra Pettinger,zpettingerle10482,0,0|19|2|7|7|8|5|16
Patrice Stanworth,pstanworthcx1966,0,7|12|10|15|3|1|8|8
Jacob Tichelaar,jtichelaarhj13544,0,6|8|1|22|10|8|7|2
Vinita Tetther,vtetthern99571,0,0|7|10|24|3|11|6|3
Lucia Pietroni,lpietroni4z3815,0,2|0|8|13|8|9|17|7
Bogey Catterell,bcatterellr86685,0,15|2|0|0|3|24|9|11
Willdon Pepin,wpepine329190,0,9|13|0|4|7|6|16|9
Cristie De Atta,cdee79224,0,15|5|8|7|4|15|5|5
Fan Hauger,fhauger1826733,0,8|12|21|6|1|5|7|4
Merrie Gilberthorpe,mgilberthorpedc648,0,11|6|6|0|3|8|6|24
Cherianne Wellbelove,cwellbeloveow29802,0,6|11|20|18|2|5|1|1
Mikol Micheli,mmichelipx2038,0,8|10|13|1|1|16|1|14
Rourke Cabral,rcabral3s31692,0,7|8|7|7|10|3|10|12
Herman Pasquale,hpasquale9q26346,0,7|6|2|3|7|21|13|5
Gretchen Stive,gstivee117060,0,6|17|1|12|2|1|0|25
Tamarra Glendenning,tglendenningcm14777,0,8|1|13|15|5|1|18|3
Tiphani Doppler,tdoppler2216153,0,12|2|11|4|8|13|8|6
Reeba Mapp,rmapp3h6161,0,8|15|18|4|1|8|5|5
Hasty Laverock,hlaverocknc29437,0,14|14|3|7|4|2|13|7
Rheta Tempest,rtempest627509,0,10|6|5|7|20|0|8|8
Kimbell Ledster,kledsternn12672,0,17|12|7|2|5|5|8|8
Sandie Mirralls,smirrallseu3306,0,7|1|13|7|6|8|14|8
Davidson Chetwind,dchetwindc13336,0,0|7|13|10|9|5|9|11
Darelle Stangoe,dstangoeb14492,0,7|8|8|14|8|7|6|6
Rosalia Glasner,rglasnercl10504,0,7|4|16|1|15|0|9|12
Clementine Deere,cdeere9s20886,0,6|9|8|3|0|19|4|15
Gustav Gossipin,ggossiping14187,0,22|5|3|10|7|3|4|10
Bill McNelly,bmcnelly9x17281,0,9|4|7|9|1|14|9|11
Mina Thorp,mthorpm123100,0,13|5|8|2|19|6|11|0
Happy Chastelain,hchastelainou4082,0,2|0|13|6|7|8|4|24
Rochell Palfreman,rpalfreman8710153,0,1|3|1|7|4|16|19|13
Dudley Sharpling,dsharpling6r5846,0,6|11|7|5|18|8|5|4
Katee Crowden,kcrowdenan22605,0,1|2|4|11|20|1|18|7
Si Antos,santosnd27868,0,16|14|3|8|0|7|10|6
Sonny Bineham,sbinehampe17494,0,6|8|20|6|0|14|7|3
Sheffie Fritz,sfritz4w7096,0,8|0|18|9|4|5|2|18
Basilio Heffer,bhefferqu29060,0,8|11|6|2|4|15|1|17
Alleen Cheng,acheng4s7579,0,3|3|1|10|1|28|6|12
Pace Armes,parmesed8954,0,10|0|9|7|6|3|29|0
Grata Balchin,gbalchin7r5389,0,5|2|2|22|11|3|11|8
Uriel Blaxland,ublaxland2n16609,0,5|12|17|9|1|11|3|6
Jayme Berceros,jbercerosmg30524,0,8|21|11|3|5|8|1|7
Kacie Andriessen,kandriessenij9110,0,10|0|12|7|22|0|2|11
Madelin MacCall,mmaccallif9422,0,0|6|7|3|8|2|23|15
Bridget Kener,bkenerja12608,0,12|1|5|6|22|1|6|11
Bess Daburn,bdaburncm12218,0,13|5|19|5|2|8|0|12
Gladys Kerbler,gkerblerqx8224,0,8|24|3|1|4|16|7|1
Christiane Doxsey,cdoxsey4f23739,0,11|8|7|8|3|15|8|4
Sidonnie Deering,sdeeringd416139,0,0|25|13|7|4|7|0|8
Randa Rodolf,rrodolffd23899,0,5|13|0|17|6|7|4|12
Ondrea Fliege,ofliegeiu6020,0,14|12|0|22|2|4|6|4
Kaja Cowlas,kcowlasr10038,0,0|6|4|2|5|15|16|16
Toinette Sayre,tsayre6328811,0,1|8|6|13|15|10|11|0
Aloysius Carlino,acarlino5922320,0,8|1|8|11|5|16|11|4
Bartie Bifield,bbifield1r11669,0,7|0|25|10|0|12|9|1
Hubie Frankland,hfranklandiv7409,0,7|6|3|6|7|20|7|8
Roxine Haythornthwaite,rhaythornthwaite5s30575,0,4|15|5|2|1|14|18|5
Dennie Spiers,dspierse316558,0,23|2|0|2|14|14|1|8
Herman Pasquale,hpasquale9q4085,0,20|1|8|5|10|11|2|7
Vern Widdison,vwiddisonff32221,0,19|13|3|5|7|4|5|8
Moore Manes,mmanesoh152,0,1|9|10|15|3|5|9|12
Masha Corbridge,mcorbridgent29557,0,7|14|13|3|3|10|0|14
Antonie Atrill,aatrillqj156,0,15|2|11|10|8|3|8|7
Hadley Blowin,hblowin4421491,0,6|15|0|3|23|8|0|9
Orelee Barroux,obarrouxiv32556,0,3|9|10|14|17|2|8|1
Cyrill Harborow,charborowfo30012,0,11|2|8|7|4|0|25|7
Magdalen Stollberger,mstollberger8e22077,0,2|0|6|8|6|14|18|10
Gillie Riden,griden7c10464,0,12|20|8|0|2|14|6|2
Dave Goodsell,dgoodsell3k21648,0,8|1|1|14|11|13|8|8
Milton de Cullip,mdehe32318,0,0|17|11|5|0|19|6|6
Booth MacNaughton,bmacnaughton9q28344,0,13|0|11|8|3|2|21|6
Micheal Escala,mescalak3464,0,20|4|10|22|6|1|0|1
Reena Markey,rmarkeygx4330,0,2|8|2|1|16|15|11|9
Darcie Weatherby,dweatherbyie28400,0,5|1|17|7|14|7|3|10
Trstram Siggers,tsiggers8l24087,0,18|0|1|8|8|11|11|7
Mord Quilleash,mquilleash8p18614,0,3|9|1|3|13|6|10|19
Daffi Pote,dpote6x12790,0,12|16|7|2|4|1|6|16
Holt D'Andrea,hdandreafx19032,0,6|6|13|8|9|5|9|8
William Lawtey,wlawtey9532330,0,2|0|9|1|15|3|22|12
Janifer Crewdson,jcrewdsoneq31372,0,11|10|8|10|7|3|11|4
Dareen Danielkiewicz,ddanielkiewicz8218473,0,12|4|4|10|1|19|2|12
Gabi Pelcheur,gpelcheur7518828,0,3|14|4|4|10|17|6|6
Ali Dicker,adickerpp26319,0,6|4|10|21|2|6|4|11
Gertrudis McLucky,gmcluckymf7924,0,9|3|3|7|13|7|7|15
Holli Poter,hpotero918938,0,17|2|17|8|9|2|5|4
Rodrique Cellone,rcellone566967,0,18|5|4|3|15|4|8|7
Korie Gogarty,kgogartykt17579,0,3|5|12|7|6|8|21|2
Dallon Hasluck,dhasluck4j9401,0,3|17|8|12|15|7|0|2
King Elgram,kelgramgg29050,0,6|22|6|15|5|0|7|3
Malcolm Ardling,mardling523655,0,7|6|5|17|1|14|6|8
Jenna Dellenbroker,jdellenbrokergb9625,0,7|14|2|13|12|1|2|13
Milissent Escolme,mescolme4s16425,0,11|16|0|13|0|0|16|8
Laetitia Biddleston,lbiddlestonrc10138,0,7|6|7|7|1|16|6|14
Zaneta Hampshaw,zhampshaw3t9045,0,16|8|14|8|6|5|1|6
Goran Symper,gsympere026175,0,17|14|5|17|5|2|1|3
Celinka Marshman,cmarshman3b29956,0,6|4|15|15|8|7|6|3
Alysia Blackborne,ablackborneqz22563,0,2|8|9|15|14|8|1|7
Robina Kinnard,rkinnardi39005,0,8|7|10|6|8|2|8|15
Drugi Pentelow,dpentelow7x14941,0,5|6|6|8|18|8|1|12
Leigh Olennikov,lolennikovic18568,0,7|8|4|8|3|4|9|21
Liana Bickerstaffe,lbickerstaffeis27185,0,7|10|9|2|6|16|12|2
Garrek Montilla,gmontilla8812298,0,3|32|10|3|3|1|5|7
Sumner Rikel,srikelqr14239,0,5|2|2|3|13|12|13|14
Ferris Longworth,flongworthaz11182,0,5|17|10|3|8|7|1|13
Terencio Alabone,talabonegd6381,0,16|19|4|6|11|1|4|3
Hillary Constant,hconstant553060,0,6|13|8|5|9|3|14|6
Daffie Pepall,dpepallj911456,0,8|4|8|6|14|0|11|13
Anne-marie Cohan,acohanam3305,0,7|0|12|2|17|7|6|13
Julienne Sappson,jsappsonme355,0,6|3|8|20|6|7|8|6
Willis Corser,wcorserj211042,0,19|18|0|1|1|21|3|1
Evvie Schwandermann,eschwandermannm630155,0,9|14|5|17|9|3|5|2
Johny Newvill,jnewvillmi15786,0,12|13|7|0|5|7|15|5
Moreen Jessett,mjessettmo32496,0,9|8|1|7|6|12|2|19
Dido Caesar,dcaesare86451,0,16|6|21|5|6|8|1|1
Cale Blaxill,cblaxillqx5908,0,25|3|3|7|4|8|6|8
Mercie Milberry,mmilberry2d27366,0,6|8|7|3|3|13|7|17
Andriana Lille,alilleb113709,0,3|12|0|0|26|0|16|7
Gayle Burcher,gburcher7p2323,0,2|13|3|8|7|17|13|1
Skelly Leimster,sleimster594703,0,0|14|11|2|7|8|2|20
Hakeem Lebbon,hlebbon3l31238,0,0|6|12|10|3|21|8|4
Flossi Palmby,fpalmbyiy18570,0,9|13|6|14|8|6|8|0
Jamil Spry,jsprym37654,0,1|7|14|13|18|4|2|5
Ileane Weekley,iweekleyqm894,0,11|3|1|2|14|1|17|15
Basia Halladay,bhalladayi829992,0,12|8|2|6|13|8|8|7
Chandler Massie,cmassie8n32184,0,2|7|19|2|1|8|18|7
Arte Culross,aculross6c3075,0,13|14|20|0|6|2|1|8
Dwain Christley,dchristley5h11347,0,15|13|13|0|8|5|0|10
Lexis Dalliwater,ldalliwaterkj31355,0,5|25|4|2|0|18|0|10
Aigneis Heathfield,aheathfieldh222852,0,8|12|14|5|11|7|1|6
Geri Olifaunt,golifauntr711315,0,12|14|10|12|3|1|6|6
Revkah Muffitt,rmuffittqg17996,0,6|14|11|9|9|2|5|8
Eleonore McEntee,emcentee6m5442,0,7|6|6|0|12|15|10|8
Granthem Luggar,gluggarnl27162,0,6|4|10|24|1|8|6|5
Brandie Gabel,bgabelqn13057,0,6|13|3|5|8|3|8|18
Isidora Hyde,ihydep620621,0,11|0|7|8|13|12|9|4
Damara Tampion,dtampionh96844,0,0|7|11|15|11|8|8|4
Evered Winward,ewinward9w17694,0,1|3|7|3|2|21|13|14
Julius Isenor,jisenor5p7795,0,12|11|10|1|2|9|13|6
Hyacinthe Di Bartolommeo,hdir323821,0,7|7|10|1|6|14|17|2
Gavra Masterman,gmastermanof15219,0,17|14|4|6|21|0|0|2
Nikki Spiller,nspiller3j3370,0,7|7|1|6|7|10|15|11
Salvidor Sutheran,ssutheran193454,0,11|5|2|4|1|25|1|15
Erhard Eim,eeimnp11292,0,0|8|16|2|12|2|15|9
Mikol Feldklein,mfeldkleinn24512,0,3|4|2|21|8|5|7|14
Bear Darlaston,bdarlaston7l2605,0,4|11|6|16|6|4|6|11
Arleen Gervaise,agervaisepl13480,0,18|5|1|10|3|8|4|15
Bili Blake,bblakef625218,0,14|11|13|4|6|7|3|6
Marlo Stack,mstackqg32593,0,5|9|6|27|6|4|0|7
Kata Yitzhok,kyitzhoket3709,0,1|11|11|6|8|12|5|10
Margaretha Laurencot,mlaurencotqv19293,0,2|8|8|24|6|0|9|7
Nicky Everill,neverillik27843,0,3|16|8|12|0|2|8|15
Roddie Kinnerley,rkinnerleydr26214,0,4|10|13|5|1|9|22|0
Honey Cawthery,hcawtherya35668,0,0|13|20|11|4|1|9|6
Cal Fouracre,cfouracrekc27144,0,0|6|2|8|15|21|0|12
Christophorus Stammirs,cstammirsmp19243,0,13|6|4|1|7|5|14|14
Suzie Tremblet,strembletl116552,0,16|1|1|5|8|21|8|4
Maure Rosewall,mrosewallaf15130,0,7|5|2|12|12|2|4|20
Gustav Jachimiak,gjachimiak4o19610,0,3|0|28|6|7|8|11|1
Sonja Riseborough,sriseborough7318665,0,10|10|4|18|9|6|5|2
Adena Clardge,aclardgek3733,0,6|19|4|8|2|15|6|4
Marysa Calafate,mcalafate2r6989,0,7|3|17|14|7|6|1|9
Chery Tollerton,ctollertonon17644,0,3|6|3|13|27|8|1|3
Massimiliano Ascroft,mascroftin27137,0,3|12|15|1|3|12|14|4
